972,62138,390949,US,US,US,USD,
972,62140,390970,US,US,US,USD,
10729,62142,187052,US,US,US,USD,
972,62146,44424,US,US,US,USD,
4980,62149,1858512,US,US,US,USD,
37627,62156,2413059,US,US,US,USD,
11646,62158,613408,US,US,US,USD,
972,62160,390960,US,US,US,USD,
11646,62161,45873,US,US,US,USD,
12558,62173,48170,US,US,US,USD,
11646,62189,196565,US,US,US,USD,
95046,62205,51384,US,US,US,USD,
31959,62240,929874,US,US,US,USD,
14563,62242,7314,US,US,US,USD,
31959,62243,930056,US,US,US,USD,
31959,62248,929762,US,US,US,USD,
31959,62254,930032,US,US,US,USD,
31959,62257,930027,US,US,US,USD,
31959,62260,930002,US,US,US,USD,
31959,62278,930182,US,US,US,USD,
31959,62317,930064,US,US,US,USD,
972,62324,1476270,US,US,US,USD,
20316,62358,1006822,US,US,US,USD,
23694,62429,121327,US,US,US,USD,
4713,62448,1218581,US,US,US,USD,
95046,62486,49935,US,US,US,USD,
20188,62489,639207,US,US,US,USD,
55945,62490,193472,US,US,US,USD,
55945,62495,13474,US,US,US,USD,
20188,62505,382812,US,US,US,USD,
5200,62516,214567,US,US,US,USD,
55945,62518,3928,US,US,US,USD,
20188,62521,817036,US,US,US,USD,
5200,62528,214566,US,US,US,USD,
31959,62571,930340,US,US,US,USD,
6299,62573,1679651,US,US,US,USD,
4980,62579,619449,US,US,US,USD,
23694,62593,106277,US,US,US,USD,
421,62611,463322,US,US,US,USD,
20188,62630,561778,US,US,US,USD,
11646,62720,109053,US,US,US,USD,
35983,62755,879931,US,US,US,USD,
5200,62779,813356,US,US,US,USD,
31959,62781,930326,US,US,US,USD,
31959,62783,930188,US,US,US,USD,
31959,62786,929930,US,US,US,USD,
31959,62787,929996,US,US,US,USD,
31959,62789,930229,US,US,US,USD,
31959,62791,929888,US,US,US,USD,
31959,62794,930192,US,US,US,USD,
31959,62798,930221,US,US,US,USD,
31959,62802,930046,US,US,US,USD,
33038,62803,44099,US,US,US,USD,
75159,62809,134009,US,US,US,USD,
31959,62812,930187,US,US,US,USD,
31959,62815,930183,US,US,US,USD,
31959,62820,930343,US,US,US,USD,
20188,62845,2158703,US,US,US,USD,
421,62874,2301224,US,US,US,USD,
6299,62893,1679645,US,US,US,USD,
421,62900,2301169,US,US,US,USD,
2559,62908,924509,US,US,US,USD,
421,62920,2502354,US,US,US,USD,
421,62928,2502350,US,US,US,USD,
7950,62936,1192974,US,US,US,USD,
4980,62940,2432533,US,US,US,USD,
16504,62961,101624,US,US,US,USD,
16504,62969,278635,US,US,US,USD,
16504,62988,792177,US,US,US,USD,
421,62998,1218797,US,US,US,USD,
7912,63060,182795,US,US,US,USD,
2166,63112,846988,US,US,US,USD,
4980,63181,2432538,US,US,US,USD,
4980,63219,854851,US,US,US,USD,
7912,63221,667423,US,US,US,USD,
4980,63224,801936,US,US,US,USD,
421,63229,2441755,US,US,US,USD,
7912,63230,182779,US,US,US,USD,
421,63235,2301290,US,US,US,USD,
421,63239,2441742,US,US,US,USD,
421,63241,2441749,US,US,US,USD,
421,63243,2301273,US,US,US,USD,
421,63244,2441771,US,US,US,USD,
7912,63248,814544,US,US,US,USD,
421,63250,2301271,US,US,US,USD,
421,63254,2441743,US,US,US,USD,
421,63268,2441741,US,US,US,USD,
421,63274,2441747,US,US,US,USD,
20188,63375,2119119,US,US,US,USD,
421,63434,2436864,US,US,US,USD,
7912,63460,387225,US,US,US,USD,
421,63463,806083,US,US,US,USD,
7912,63471,67808,US,US,US,USD,
55945,63479,1991040,US,US,US,USD,
7912,63491,113446,US,US,US,USD,
75159,63495,136870,US,US,US,USD,
421,63514,1388688,US,US,US,USD,
421,63522,1388698,US,US,US,USD,
421,63528,1388692,US,US,US,USD,
421,63556,2359801,US,US,US,USD,
421,63567,2359806,US,US,US,USD,
421,63569,2359751,US,US,US,USD,
421,63574,2359803,US,US,US,USD,
421,63576,2359771,US,US,US,USD,
421,63591,2359800,US,US,US,USD,
6299,636,,US,US,US,USD,
4713,63613,2129866,US,US,US,USD,
4713,63621,2129857,US,US,US,USD,
37208,63632,1984723,US,US,US,USD,
37208,63639,1984703,US,US,US,USD,
17259,63684,1956195,US,US,US,USD,
17259,63692,1956203,US,US,US,USD,
17259,63700,1956199,US,US,US,USD,
15469,63728,889727,US,US,US,USD,
421,63756,2359755,US,US,US,USD,
7950,63762,1432519,US,US,US,USD,
18523,63771,748067,US,US,US,USD,
55945,63810,7429,US,US,US,USD,
55945,63820,27485,US,US,US,USD,
55945,63825,210683,US,US,US,USD,
23694,63837,2759053,US,US,US,USD,
4980,63865,2505827,US,US,US,USD,
23694,63866,2759056,US,US,US,USD,
580,63886,2751202,US,US,US,USD,
580,63887,2382753,US,US,US,USD,
4980,63896,2502290,US,US,US,USD,
4980,63901,2502287,US,US,US,USD,
580,63916,2751206,US,US,US,USD,
2240,63935,2345730,US,US,US,USD,
2240,63941,2345720,US,US,US,USD,
95046,63951,1056827,US,US,US,USD,
55945,63961,1077174,US,US,US,USD,
2240,63963,2345736,US,US,US,USD,
20188,63972,1005024,US,US,US,USD,
421,64014,2046255,US,US,US,USD,
17259,64028,1994213,US,US,US,USD,
2240,64041,1994047,US,US,US,USD,
2166,64043,2837326,US,US,US,USD,
2166,64049,2837328,US,US,US,USD,
2166,64066,2837278,US,US,US,USD,
7950,64069,1392093,US,US,US,USD,
7950,64116,894174,US,US,US,USD,
82,64134,749177,US,US,US,USD,
421,64175,2675412,US,US,US,USD,
421,64177,2301261,US,US,US,USD,
421,64184,2675428,US,US,US,USD,
421,64186,2301268,US,US,US,USD,
421,64189,2675418,US,US,US,USD,
421,64196,2301264,US,US,US,USD,
16504,64198,1695530,US,US,US,USD,
421,64205,2675405,US,US,US,USD,
16504,64206,1695527,US,US,US,USD,
421,64212,2301259,US,US,US,USD,
421,64213,2301237,US,US,US,USD,
16504,64214,1695522,US,US,US,USD,
16504,64227,1695534,US,US,US,USD,
12826,64311,1325377,US,US,US,USD,
23694,64335,106202,US,US,US,USD,
7950,64337,1178414,US,US,US,USD,
10729,64340,1329973,US,US,US,USD,
14563,64360,217308,US,US,US,USD,
421,64364,412816,US,US,US,USD,
6531,64368,786834,US,US,US,USD,
4713,64369,210845,US,US,US,USD,
421,64370,403991,US,US,US,USD,
5200,64388,890189,US,US,US,USD,
421,64392,412835,US,US,US,USD,
421,64417,2441603,US,US,US,USD,
17259,64418,777864,US,US,US,USD,
4980,64424,2394862,US,US,US,USD,
4980,64457,1087069,US,US,US,USD,
95046,64465,336477,US,US,US,USD,
95046,64509,1859933,US,US,US,USD,
5200,64523,308613,US,US,US,USD,
14563,64558,1330206,US,US,US,USD,
7950,64559,1510231,US,US,US,USD,
16504,64594,101622,US,US,US,USD,
20188,64616,1018721,US,US,US,USD,
20188,64630,1018725,US,US,US,USD,
7950,64662,1718144,US,US,US,USD,
7950,64668,1718274,US,US,US,USD,
95046,64674,1856001,US,US,US,USD,
95046,64697,57668,US,US,US,USD,
20188,64756,1005010,US,US,US,USD,
3665,64763,2813850,US,US,US,USD,
95046,64766,2813825,US,US,US,USD,
95046,64796,2813831,US,US,US,USD,
12558,64838,311565,US,US,US,USD,
12558,64845,43501,US,US,US,USD,
12558,64856,919048,US,US,US,USD,
36164,64868,2452144,US,US,US,USD,
11140,64875,42597,US,US,US,USD,
11646,64924,483888,US,US,US,USD,
14563,64971,1691929,US,US,US,USD,
20188,64991,987602,US,US,US,USD,
20188,65004,1005369,US,US,US,USD,
20188,65031,1005009,US,US,US,USD,
421,65041,1388747,US,US,US,USD,
2166,65047,2656877,US,US,US,USD,
421,65050,1388744,US,US,US,USD,
2166,65054,2656889,US,US,US,USD,
2166,65063,2656884,US,US,US,USD,
2166,65078,2656873,US,US,US,USD,
4980,65082,2348158,US,US,US,USD,
421,65126,2502394,US,US,US,USD,
972,65195,891279,US,US,US,USD,
9116,65222,2348285,US,US,US,USD,
5200,65230,2833594,US,US,US,USD,
5200,65237,2833609,US,US,US,USD,
5200,65264,2833584,US,US,US,USD,
13954,65292,1538,US,US,US,USD,
95046,65293,2543463,US,US,US,USD,
1373,65332,2837381,US,US,US,USD,
9874,65362,411260,US,US,US,USD,
20188,65375,963005,US,US,US,USD,
20188,65376,962922,US,US,US,USD,
4980,65380,2018559,US,US,US,USD,
4980,65387,2018564,US,US,US,USD,
7950,65388,395640,US,US,US,USD,
7950,65392,1793282,US,US,US,USD,
4980,65395,2018562,US,US,US,USD,
20188,65407,963197,US,US,US,USD,
4980,65473,2543408,US,US,US,USD,
95046,65484,2545473,US,US,US,USD,
95046,65489,2545497,US,US,US,USD,
7950,65492,1267578,US,US,US,USD,
11646,65497,2815975,US,US,US,USD,
4980,65504,2543411,US,US,US,USD,
95046,65512,2545476,US,US,US,USD,
421,65536,2503301,US,US,US,USD,
2015,65559,2515875,US,US,US,USD,
421,65564,2503314,US,US,US,USD,
20188,65575,962982,US,US,US,USD,
20188,65576,963008,US,US,US,USD,
20188,65582,963010,US,US,US,USD,
20188,65609,963147,US,US,US,USD,
20188,65640,1005034,US,US,US,USD,
23694,65652,106200,US,US,US,USD,
23694,65658,106291,US,US,US,USD,
20188,65663,963029,US,US,US,USD,
23694,65677,622966,US,US,US,USD,
33418,65682,233098,US,US,US,USD,
4980,65764,1673871,US,US,US,USD,
4980,65768,1673893,US,US,US,USD,
4980,65780,1673890,US,US,US,USD,
20188,65782,1178553,US,US,US,USD,
4980,65788,1495003,US,US,US,USD,
4980,65793,1495000,US,US,US,USD,
4980,65795,1673856,US,US,US,USD,
20188,65799,1004598,US,US,US,USD,
4980,65801,1495005,US,US,US,USD,
421,65805,183701,US,US,US,USD,
23694,65817,753701,US,US,US,USD,
23694,65828,759564,US,US,US,USD,
95046,65833,2545484,US,US,US,USD,
421,65840,463638,US,US,US,USD,
23694,65847,106255,US,US,US,USD,
4980,65848,2545397,US,US,US,USD,
95046,65850,2545490,US,US,US,USD,
4980,65852,2545347,US,US,US,USD,
4980,65863,2545412,US,US,US,USD,
95046,65867,2545478,US,US,US,USD,
4980,65880,2545394,US,US,US,USD,
5200,65882,815958,US,US,US,USD,
4980,65883,2545334,US,US,US,USD,
20188,65929,1004787,US,US,US,USD,
421,65960,896401,US,US,US,USD,
24411,65969,1200831,US,US,US,USD,
7950,66004,1097523,US,US,US,USD,
1884,66006,2628582,US,US,US,USD,
5200,66021,908041,US,US,US,USD,
5200,66029,815925,US,US,US,USD,
18803,66051,556087,US,US,US,USD,
21350,66053,922728,US,US,US,USD,
21350,66064,919447,US,US,US,USD,
4980,66075,1502987,US,US,US,USD,
4980,66077,1502982,US,US,US,USD,
21350,66081,691719,US,US,US,USD,
13954,66083,1075120,US,US,US,USD,
972,66087,1430493,US,US,US,USD,
4980,66090,1502989,US,US,US,USD,
421,66093,1358171,US,US,US,USD,
20188,66098,1005054,US,US,US,USD,
1884,66102,2628586,US,US,US,USD,
972,66103,1430495,US,US,US,USD,
4980,66106,1502985,US,US,US,USD,
21350,66111,879302,US,US,US,USD,
207983,66114,319628,US,US,US,USD,
972,66117,1430492,US,US,US,USD,
4713,66118,2722900,US,US,US,USD,
95046,66130,2702936,US,US,US,USD,
21350,66182,176131,US,US,US,USD,
31959,66184,930202,US,US,US,USD,
421,66185,121669,US,US,US,USD,
31959,66187,929860,US,US,US,USD,
31959,66193,930226,US,US,US,USD,
31959,66198,929924,US,US,US,USD,
972,66209,1430497,US,US,US,USD,
21350,66211,927869,US,US,US,USD,
31959,66216,929867,US,US,US,USD,
2240,66231,6832,US,US,US,USD,
972,66237,1430498,US,US,US,USD,
4713,66240,2762847,US,US,US,USD,
23694,66260,1364369,US,US,US,USD,
31959,66292,929900,US,US,US,USD,
31959,66294,930314,US,US,US,USD,
31959,66300,930248,US,US,US,USD,
31959,66308,930125,US,US,US,USD,
24411,66318,1200839,US,US,US,USD,
31959,66321,929866,US,US,US,USD,
24411,66327,1200836,US,US,US,USD,
21350,66405,1041476,US,US,US,USD,
55945,66444,702217,US,US,US,USD,
55945,66447,817018,US,US,US,USD,
31959,66451,929892,US,US,US,USD,
31959,66453,929960,US,US,US,USD,
31959,66454,930017,US,US,US,USD,
31959,66459,930332,US,US,US,USD,
31959,66460,929868,US,US,US,USD,
31959,66462,929961,US,US,US,USD,
31959,66463,930084,US,US,US,USD,
31959,66464,930211,US,US,US,USD,
31959,66465,929852,US,US,US,USD,
31959,66466,930352,US,US,US,USD,
31959,66468,930219,US,US,US,USD,
31959,66470,930294,US,US,US,USD,
31959,66471,929876,US,US,US,USD,
55945,66472,13099,US,US,US,USD,
31959,66474,930191,US,US,US,USD,
20188,66475,962959,US,US,US,USD,
20188,66477,963106,US,US,US,USD,
31959,66478,929877,US,US,US,USD,
55945,66479,817068,US,US,US,USD,
31959,66483,930022,US,US,US,USD,
31959,66484,930067,US,US,US,USD,
7912,66485,67776,US,US,US,USD,
20188,66488,963015,US,US,US,USD,
20188,66491,963150,US,US,US,USD,
31959,66495,930167,US,US,US,USD,
31959,66499,930050,US,US,US,USD,
7912,66504,67811,US,US,US,USD,
20188,66506,963072,US,US,US,USD,
4980,66514,2493840,US,US,US,USD,
4980,66519,2493871,US,US,US,USD,
4980,66527,2493866,US,US,US,USD,
4980,66531,2493848,US,US,US,USD,
421,66540,1198312,US,US,US,USD,
421,66543,1198308,US,US,US,USD,
421,66550,1198302,US,US,US,USD,
972,66561,923517,US,US,US,USD,
421,66572,1198310,US,US,US,USD,
55945,66587,13112,US,US,US,USD,
31959,66597,930259,US,US,US,USD,
31959,66607,930266,US,US,US,USD,
55945,66613,1359,US,US,US,USD,
4980,66670,2545269,US,US,US,USD,
11140,66682,1325992,US,US,US,USD,
421,66687,1388760,US,US,US,USD,
11140,66691,1362382,US,US,US,USD,
11140,66694,1362378,US,US,US,USD,
421,66695,1259573,US,US,US,USD,
5200,66700,1366068,US,US,US,USD,
4980,66704,2545246,US,US,US,USD,
11140,66722,1362379,US,US,US,USD,
28240,66747,995905,US,US,US,USD,
12826,66777,1292496,US,US,US,USD,
972,66779,1458474,US,US,US,USD,
972,66792,1292501,US,US,US,USD,
4980,66798,2587285,US,US,US,USD,
4980,66803,2587279,US,US,US,USD,
4980,66810,2587277,US,US,US,USD,
12826,66812,1292486,US,US,US,USD,
4980,66817,2587287,US,US,US,USD,
4980,66833,2587280,US,US,US,USD,
14563,66857,1911927,US,US,US,USD,
55945,66864,817022,US,US,US,USD,
55945,66866,7436,US,US,US,USD,
55945,66867,796408,US,US,US,USD,
14563,66870,1911930,US,US,US,USD,
55945,66879,13117,US,US,US,USD,
9099,6689,,US,US,US,USD,
55945,66894,13109,US,US,US,USD,
29512,66899,1679638,US,US,US,USD,
55945,66901,817038,US,US,US,USD,
4980,66904,1673691,US,US,US,USD,
4980,66907,1673891,US,US,US,USD,
12558,66912,42799,US,US,US,USD,
25745,66928,956761,US,US,US,USD,
4980,66936,1673697,US,US,US,USD,
20188,66961,1005119,US,US,US,USD,
20188,66963,1005396,US,US,US,USD,
20188,66969,1005325,US,US,US,USD,
15704,66970,894122,US,US,US,USD,
20188,66977,1005395,US,US,US,USD,
421,66978,2490184,US,US,US,USD,
17259,66979,2481396,US,US,US,USD,
20188,66981,1005539,US,US,US,USD,
20188,66995,1004996,US,US,US,USD,
421,67009,2490180,US,US,US,USD,
7912,67043,24937,US,US,US,USD,
7912,67072,67760,US,US,US,USD,
7950,67073,1239919,US,US,US,USD,
20188,67098,1208238,US,US,US,USD,
20188,67099,1212540,US,US,US,USD,
14563,67149,1911970,US,US,US,USD,
14563,67155,1911967,US,US,US,USD,
7912,67170,902601,US,US,US,USD,
20188,67171,1004801,US,US,US,USD,
14563,67172,1911964,US,US,US,USD,
20188,67177,1005492,US,US,US,USD,
20188,67179,1005557,US,US,US,USD,
20188,67181,1005582,US,US,US,USD,
20188,67183,1005126,US,US,US,USD,
20188,67184,1112726,US,US,US,USD,
20188,67185,1004953,US,US,US,USD,
20188,67187,1004837,US,US,US,USD,
20188,67188,1005071,US,US,US,USD,
20188,67191,1005503,US,US,US,USD,
20188,67192,1005151,US,US,US,USD,
20188,67195,1005515,US,US,US,USD,
20188,67200,1005403,US,US,US,USD,
20188,67209,1005478,US,US,US,USD,
20188,67211,1005514,US,US,US,USD,
20188,67214,1005578,US,US,US,USD,
20188,67220,1004792,US,US,US,USD,
17259,67261,800570,US,US,US,USD,
15704,67317,1250189,US,US,US,USD,
27577,67409,178703,US,US,US,USD,
4980,67453,2587729,US,US,US,USD,
2166,67467,2809704,US,US,US,USD,
2166,67485,2809708,US,US,US,USD,
5200,67491,118321,US,US,US,USD,
5200,67499,783161,US,US,US,USD,
5200,67507,820899,US,US,US,USD,
5200,67529,918379,US,US,US,USD,
12826,67545,1914597,US,US,US,USD,
17259,67569,1026671,US,US,US,USD,
4980,67578,25101,US,US,US,USD,
5200,67593,214564,US,US,US,USD,
421,67597,1563,US,US,US,USD,
23694,67612,1331111,US,US,US,USD,
5200,67623,214561,US,US,US,USD,
20188,67639,1307292,US,US,US,USD,
31959,67703,930277,US,US,US,USD,
31959,67706,929891,US,US,US,USD,
31959,67707,930336,US,US,US,USD,
31959,67710,929906,US,US,US,USD,
31959,67719,930261,US,US,US,USD,
31959,67721,929890,US,US,US,USD,
4980,67730,2545414,US,US,US,USD,
31959,67734,930083,US,US,US,USD,
31959,67737,930086,US,US,US,USD,
20188,67738,1178942,US,US,US,USD,
31959,67741,929965,US,US,US,USD,
20188,67747,1178946,US,US,US,USD,
20188,67752,1178943,US,US,US,USD,
20188,67763,963025,US,US,US,USD,
18516,67775,79874,US,US,US,USD,
20188,67785,963032,US,US,US,USD,
20188,67789,962962,US,US,US,USD,
20188,67792,1004786,US,US,US,USD,
20188,67795,962996,US,US,US,USD,
20188,67796,963073,US,US,US,USD,
20188,67801,1005413,US,US,US,USD,
20188,67808,1004804,US,US,US,USD,
16504,67867,384772,US,US,US,USD,
18523,67905,23042,US,US,US,USD,
20188,67963,1005556,US,US,US,USD,
20188,67964,1005472,US,US,US,USD,
20188,67970,1005144,US,US,US,USD,
20188,67971,1005599,US,US,US,USD,
20188,67972,1005625,US,US,US,USD,
20188,67974,1005521,US,US,US,USD,
20188,67977,1005416,US,US,US,USD,
20188,67978,1005185,US,US,US,USD,
20188,67979,1004794,US,US,US,USD,
20188,67980,1005546,US,US,US,USD,
20188,67981,1005516,US,US,US,USD,
20188,67982,1005164,US,US,US,USD,
20188,67984,1004952,US,US,US,USD,
20188,67986,1005003,US,US,US,USD,
20188,67987,1005186,US,US,US,USD,
20188,67988,1005677,US,US,US,USD,
20188,67990,1005594,US,US,US,USD,
20188,67993,1005585,US,US,US,USD,
20188,67994,1004864,US,US,US,USD,
20188,67996,1005065,US,US,US,USD,
20188,67997,1005133,US,US,US,USD,
20188,67998,1005367,US,US,US,USD,
5200,67999,1006473,US,US,US,USD,
20188,68000,1005225,US,US,US,USD,
20188,68002,1005455,US,US,US,USD,
20188,68003,1006591,US,US,US,USD,
20188,68004,1005101,US,US,US,USD,
20188,68008,1005387,US,US,US,USD,
20188,68015,1005572,US,US,US,USD,
20188,68017,1004788,US,US,US,USD,
20188,68030,1006593,US,US,US,USD,
12558,68089,48180,US,US,US,USD,
12558,68096,886688,US,US,US,USD,
12558,68107,748072,US,US,US,USD,
7912,68111,1580361,US,US,US,USD,
12558,68120,43503,US,US,US,USD,
20188,68146,1005099,US,US,US,USD,
20188,68150,1005537,US,US,US,USD,
20188,68156,1005577,US,US,US,USD,
20188,68157,1005090,US,US,US,USD,
20188,68163,1005087,US,US,US,USD,
20188,68166,1004865,US,US,US,USD,
21350,68172,1303944,US,US,US,USD,
20188,68175,1005425,US,US,US,USD,
20188,68179,1005680,US,US,US,USD,
20188,68194,1005439,US,US,US,USD,
7950,68200,945457,US,US,US,USD,
4980,68249,1858864,US,US,US,USD,
4980,68262,1858859,US,US,US,USD,
1373,68272,265151,US,US,US,USD,
4980,68279,1858868,US,US,US,USD,
95046,68299,1705464,US,US,US,USD,
95046,68329,1705459,US,US,US,USD,
20188,68336,963088,US,US,US,USD,
4980,68376,1858499,US,US,US,USD,
4980,68407,1858502,US,US,US,USD,
20188,68436,1005343,US,US,US,USD,
20188,68440,1005440,US,US,US,USD,
20188,68442,1005288,US,US,US,USD,
20188,68445,1005153,US,US,US,USD,
20188,68449,1005656,US,US,US,USD,
5200,68451,1006316,US,US,US,USD,
20188,68454,1005005,US,US,US,USD,
20188,68469,1004999,US,US,US,USD,
20188,68474,1005378,US,US,US,USD,
5200,68477,1006326,US,US,US,USD,
421,68500,426391,US,US,US,USD,
17259,68522,934286,US,US,US,USD,
17259,68555,1026590,US,US,US,USD,
20188,68566,1005344,US,US,US,USD,
20188,68575,1005393,US,US,US,USD,
17259,68585,1026586,US,US,US,USD,
20188,68592,1005426,US,US,US,USD,
972,68593,1853433,US,US,US,USD,
20188,68606,1575574,US,US,US,USD,
21141,68619,1369752,US,US,US,USD,
11140,68620,1325988,US,US,US,USD,
11140,68625,1326017,US,US,US,USD,
11140,68626,1326009,US,US,US,USD,
11140,68628,1325998,US,US,US,USD,
11140,68632,1326014,US,US,US,USD,
11140,68636,1325996,US,US,US,USD,
11140,68641,1326008,US,US,US,USD,
11140,68652,1325985,US,US,US,USD,
11140,68656,1326000,US,US,US,USD,
31959,68659,929895,US,US,US,USD,
11140,68662,1325977,US,US,US,USD,
31959,68663,930178,US,US,US,USD,
7950,68667,1180199,US,US,US,USD,
20188,68686,963193,US,US,US,USD,
20188,68690,1005079,US,US,US,USD,
17259,68709,1026612,US,US,US,USD,
17259,68713,1026601,US,US,US,USD,
20188,68717,962937,US,US,US,USD,
17259,68743,1026608,US,US,US,USD,
17259,68744,1026621,US,US,US,USD,
4980,68752,1847205,US,US,US,USD,
207983,68780,485977,US,US,US,USD,
31959,68804,929879,US,US,US,USD,
23694,68807,947706,US,US,US,USD,
13954,68838,779211,US,US,US,USD,
31959,68839,929921,US,US,US,USD,
20188,68870,963101,US,US,US,USD,
18727,68878,1224039,US,US,US,USD,
18727,68880,1224113,US,US,US,USD,
18727,68884,1224023,US,US,US,USD,
18727,68888,1224033,US,US,US,USD,
18727,68895,1224041,US,US,US,USD,
18727,68898,1224031,US,US,US,USD,
95046,68902,1705447,US,US,US,USD,
18727,68909,1224115,US,US,US,USD,
18727,68912,1224024,US,US,US,USD,
18727,68918,1224036,US,US,US,USD,
95046,68927,1858838,US,US,US,USD,
11428,68998,816031,US,US,US,USD,
20188,69053,963128,US,US,US,USD,
20188,69058,962933,US,US,US,USD,
20188,69063,962946,US,US,US,USD,
20188,69067,962971,US,US,US,USD,
20188,69078,1005469,US,US,US,USD,
20188,69082,1004869,US,US,US,USD,
20188,69085,1005154,US,US,US,USD,
20188,69087,963058,US,US,US,USD,
20188,69093,1005057,US,US,US,USD,
20188,69101,963129,US,US,US,USD,
1884,69111,1115536,US,US,US,USD,
20188,69115,1005549,US,US,US,USD,
21141,69117,1991196,US,US,US,USD,
2015,69128,1416222,US,US,US,USD,
21141,69144,1991202,US,US,US,USD,
4980,69170,2583955,US,US,US,USD,
4980,69178,2583959,US,US,US,USD,
23694,69181,2567542,US,US,US,USD,
4980,69186,2583957,US,US,US,USD,
4980,69203,2583954,US,US,US,USD,
55945,69215,1991016,US,US,US,USD,
421,69239,1277588,US,US,US,USD,
55945,69246,1991009,US,US,US,USD,
421,69254,1259574,US,US,US,USD,
21141,69266,1945186,US,US,US,USD,
11646,69272,2179885,US,US,US,USD,
12558,69291,2568114,US,US,US,USD,
11140,69302,952391,US,US,US,USD,
2350,69305,771625,US,US,US,USD,
23694,69309,765085,US,US,US,USD,
12558,69311,223194,US,US,US,USD,
31959,69325,929919,US,US,US,USD,
4980,69331,1210821,US,US,US,USD,
4980,69388,2543328,US,US,US,USD,
4980,69407,2543338,US,US,US,USD,
55945,69408,817065,US,US,US,USD,
16504,69435,101618,US,US,US,USD,
20188,69440,963139,US,US,US,USD,
20188,69445,963207,US,US,US,USD,
16504,69449,369631,US,US,US,USD,
4980,69452,619445,US,US,US,USD,
11140,69480,1325978,US,US,US,USD,
23694,69482,1440400,US,US,US,USD,
13954,69503,33806,US,US,US,USD,
23694,69511,1116430,US,US,US,USD,
13954,69531,216156,US,US,US,USD,
12558,69563,894131,US,US,US,USD,
421,69582,1164512,US,US,US,USD,
27543,69602,372437,US,US,US,USD,
20583,69652,356635,US,US,US,USD,
972,69667,939362,US,US,US,USD,
20188,69669,962945,US,US,US,USD,
31959,69670,930019,US,US,US,USD,
31959,69673,929898,US,US,US,USD,
20188,69676,1014621,US,US,US,USD,
31959,69681,929763,US,US,US,USD,
20188,69683,1014617,US,US,US,USD,
20188,69686,1014627,US,US,US,USD,
20188,69690,1014615,US,US,US,USD,
6511,69691,94020,US,US,US,USD,
20188,69692,1014626,US,US,US,USD,
31959,69698,930334,US,US,US,USD,
972,69702,1426519,US,US,US,USD,
31959,69703,929963,US,US,US,USD,
