5986,62535,2359832,US,US,US,USD,
5986,62546,2359843,US,US,US,USD,
5986,62554,2359833,US,US,US,USD,
2749,62557,2643310,US,US,US,USD,
5986,62572,2359846,US,US,US,USD,
2749,62574,2643218,US,US,US,USD,
7795,62578,772690,US,US,US,USD,
18379,62581,1679697,US,US,US,USD,
22877,62584,379579,US,US,US,USD,
2749,62589,2643250,US,US,US,USD,
59083,62599,922047,US,US,US,USD,
11741,62616,635214,US,US,US,USD,
11741,62626,635246,US,US,US,USD,
2749,62627,2223945,US,US,US,USD,
131192,62629,1927897,US,US,US,USD,
2749,62633,2223958,US,US,US,USD,
2749,62635,2223951,US,US,US,USD,
2749,62643,2223948,US,US,US,USD,
131192,62657,1927902,US,US,US,USD,
2749,62661,2223940,US,US,US,USD,
2749,62666,2223953,US,US,US,USD,
18190,62687,113381,US,US,US,USD,
27828,62737,1244125,US,US,US,USD,
36956,62759,1252227,US,US,US,USD,
705,62765,902569,US,US,US,USD,
21364,62777,45100,US,US,US,USD,
14001,62852,1039874,US,US,US,USD,
14001,62855,2432187,US,US,US,USD,
2749,62860,2643228,US,US,US,USD,
14001,62888,2432184,US,US,US,USD,
12547,62892,2001175,US,US,US,USD,
12547,62895,2001171,US,US,US,USD,
12547,62898,2001181,US,US,US,USD,
12547,62902,2001177,US,US,US,USD,
12547,62903,2001170,US,US,US,USD,
2749,62904,1759752,US,US,US,USD,
12547,62907,2001176,US,US,US,USD,
23923,62909,2470676,US,US,US,USD,
2749,62911,1759749,US,US,US,USD,
12547,62925,2001174,US,US,US,USD,
12547,62929,2001179,US,US,US,USD,
33964,62930,1975606,US,US,US,USD,
321445,62950,1751582,US,US,US,USD,
4906,62957,701469,US,US,US,USD,
23923,62970,192717,US,US,US,USD,
11467,62972,1161029,US,US,US,USD,
146955,62975,1161019,US,US,US,USD,
5922,62991,624778,US,US,US,USD,
3867,63004,550167,US,US,US,USD,
146955,63006,1161026,US,US,US,USD,
146955,63009,1161018,US,US,US,USD,
5922,63016,624859,US,US,US,USD,
24007,63017,706583,US,US,US,USD,
5922,63048,624738,US,US,US,USD,
705,63065,902580,US,US,US,USD,
31571,63085,2234242,US,US,US,USD,
2749,63108,2642955,US,US,US,USD,
12542,63152,1268539,US,US,US,USD,
16350,63173,180797,US,US,US,USD,
16350,63187,2806,US,US,US,USD,
22877,63190,2339537,US,US,US,USD,
8652,63194,1688871,US,US,US,USD,
9703,63198,1628116,US,US,US,USD,
16350,63206,692,US,US,US,USD,
19335,63209,209152,US,US,US,USD,
16427,63217,273773,US,US,US,USD,
135179,63225,183747,US,US,US,USD,
6292,63226,146240,US,US,US,USD,
135179,63231,195798,US,US,US,USD,
135179,63233,45685,US,US,US,USD,
135179,63242,461563,US,US,US,USD,
135179,63256,811646,US,US,US,USD,
135179,63257,2203598,US,US,US,USD,
23773,63258,392307,US,US,US,USD,
23773,63261,392306,US,US,US,USD,
23773,63270,899893,US,US,US,USD,
135179,63287,304788,US,US,US,USD,
23773,63291,392308,US,US,US,USD,
6292,633,,US,US,US,USD,
16940,63309,18342,US,US,US,USD,
321445,63313,1025,US,US,US,USD,
59083,63316,909269,US,US,US,USD,
23923,63324,942016,US,US,US,USD,
1645,63327,824207,US,US,US,USD,
1240,63340,2140496,US,US,US,USD,
19374,63360,1084073,US,US,US,USD,
31777,63388,199273,US,US,US,USD,
20199,63393,1336,US,US,US,USD,
23345,63396,421950,US,US,US,USD,
5986,63403,2119477,US,US,US,USD,
22877,63423,2339545,US,US,US,USD,
22877,63431,2339544,US,US,US,USD,
22379,63437,47043,US,US,US,USD,
22877,63445,2339538,US,US,US,USD,
22877,63449,2339550,US,US,US,USD,
2749,63485,2357319,US,US,US,USD,
2749,63521,2357305,US,US,US,USD,
11741,63534,397364,US,US,US,USD,
11741,63541,635240,US,US,US,USD,
13816,63548,936245,US,US,US,USD,
11741,63551,397346,US,US,US,USD,
1448,63553,749185,US,US,US,USD,
33604,63566,160423,US,US,US,USD,
5986,63570,2134632,US,US,US,USD,
22877,63571,310232,US,US,US,USD,
1921,63572,1903067,US,US,US,USD,
4906,63602,1237724,US,US,US,USD,
18459,63603,1155515,US,US,US,USD,
59083,6362,,US,US,US,USD,
32301,63683,157964,US,US,US,USD,
135179,63703,2616816,US,US,US,USD,
135179,63720,2616832,US,US,US,USD,
1645,63731,846539,US,US,US,USD,
11741,63737,635256,US,US,US,USD,
9716,63749,2359613,US,US,US,USD,
3411,63753,1432471,US,US,US,USD,
18606,63754,34286,US,US,US,USD,
28222,63774,806094,US,US,US,USD,
2749,63779,1450191,US,US,US,USD,
28222,63781,806088,US,US,US,USD,
22856,63785,2257708,US,US,US,USD,
184653,63798,2337014,US,US,US,USD,
5986,63799,2323209,US,US,US,USD,
6326,638,,US,US,US,USD,
22877,63801,2339509,US,US,US,USD,
22877,63806,2339505,US,US,US,USD,
9703,63807,1401846,US,US,US,USD,
33791,63808,1141997,US,US,US,USD,
22877,63816,2339501,US,US,US,USD,
22877,63819,2339510,US,US,US,USD,
59083,6382,,US,US,US,USD,
2749,63831,2794292,US,US,US,USD,
22877,63836,2339506,US,US,US,USD,
2749,63841,2794295,US,US,US,USD,
5514,63849,2758640,US,US,US,USD,
146955,63867,2509186,US,US,US,USD,
2749,63872,2794506,US,US,US,USD,
14589,63875,2509340,US,US,US,USD,
135179,63882,2616687,US,US,US,USD,
146955,63897,2505791,US,US,US,USD,
132578,63900,51052,US,US,US,USD,
59083,6391,,US,US,US,USD,
135179,63910,2616691,US,US,US,USD,
29709,63928,2392647,US,US,US,USD,
20346,63934,667436,US,US,US,USD,
22856,63965,2257706,US,US,US,USD,
2565,63971,478627,US,US,US,USD,
29633,63983,481059,US,US,US,USD,
23343,63995,1608066,US,US,US,USD,
36578,63999,1389,US,US,US,USD,
23343,64009,1608068,US,US,US,USD,
2749,64010,1814201,US,US,US,USD,
23345,64022,3534,US,US,US,USD,
2749,64025,1814202,US,US,US,USD,
2749,64036,2794138,US,US,US,USD,
2749,64038,2307885,US,US,US,USD,
59083,64042,2757808,US,US,US,USD,
59083,64052,2757791,US,US,US,USD,
59083,64058,2757810,US,US,US,USD,
18379,64063,2065219,US,US,US,USD,
2749,64067,2794299,US,US,US,USD,
7795,64068,1420274,US,US,US,USD,
7795,64073,1420283,US,US,US,USD,
59083,64076,2757804,US,US,US,USD,
59083,64080,2757793,US,US,US,USD,
7795,64081,1420278,US,US,US,USD,
59083,64084,2703261,US,US,US,USD,
22877,64087,191946,US,US,US,USD,
7795,64097,1420272,US,US,US,USD,
1054,64114,390006,US,US,US,USD,
1054,64117,233006,US,US,US,USD,
1054,64129,372448,US,US,US,USD,
1054,64145,118347,US,US,US,USD,
1645,64156,860030,US,US,US,USD,
59083,64166,694439,US,US,US,USD,
8652,64185,1672312,US,US,US,USD,
135179,64190,811640,US,US,US,USD,
59083,64193,1639512,US,US,US,USD,
7951,64197,1639463,US,US,US,USD,
59083,64204,1639515,US,US,US,USD,
18363,64207,19193,US,US,US,USD,
135179,64208,195817,US,US,US,USD,
59083,64210,1639513,US,US,US,USD,
321445,6423,,US,US,US,USD,
59083,64232,1639516,US,US,US,USD,
2749,64260,2307890,US,US,US,USD,
23343,64270,1608072,US,US,US,USD,
3035,64273,1661439,US,US,US,USD,
2749,64286,2307897,US,US,US,USD,
5986,64289,1993996,US,US,US,USD,
20199,64300,2734998,US,US,US,USD,
59083,64304,2768954,US,US,US,USD,
59083,64306,2602442,US,US,US,USD,
20199,64308,2734916,US,US,US,USD,
59083,64310,2768950,US,US,US,USD,
20976,64348,1325295,US,US,US,USD,
20976,64352,1325256,US,US,US,USD,
39837,64366,11262,US,US,US,USD,
705,64372,97806,US,US,US,USD,
39837,64375,11469,US,US,US,USD,
39837,64396,6705,US,US,US,USD,
3836,64397,20385,US,US,US,USD,
30873,64401,51617,US,US,US,USD,
132578,64458,37040,US,US,US,USD,
1498,64488,727602,US,US,US,USD,
6362,645,,US,US,US,USD,
22077,64534,2253699,US,US,US,USD,
9829,64535,1049,US,US,US,USD,
23923,64554,1330266,US,US,US,USD,
59083,64556,2766212,US,US,US,USD,
59083,6456,,US,US,US,USD,
31535,64562,1155613,US,US,US,USD,
146955,64571,2509161,US,US,US,USD,
135179,64574,2660300,US,US,US,USD,
146955,64588,2509165,US,US,US,USD,
18363,64597,360601,US,US,US,USD,
146955,64601,2509132,US,US,US,USD,
1645,64611,819220,US,US,US,USD,
2154,64618,4144,US,US,US,USD,
22877,64624,2339542,US,US,US,USD,
3608,64626,644284,US,US,US,USD,
1645,64640,824238,US,US,US,USD,
14001,64645,2432207,US,US,US,USD,
15097,64652,1819165,US,US,US,USD,
14001,64653,2432219,US,US,US,USD,
59083,64656,1639532,US,US,US,USD,
59083,64666,1347183,US,US,US,USD,
5986,64671,1639540,US,US,US,USD,
1920,64673,1451,US,US,US,USD,
14001,64676,2432212,US,US,US,USD,
1645,64677,859934,US,US,US,USD,
23343,64679,1607801,US,US,US,USD,
59083,6468,,US,US,US,USD,
4292,64692,237402,US,US,US,USD,
3242,64693,1379,US,US,US,USD,
22734,64695,328331,US,US,US,USD,
7795,64702,756576,US,US,US,USD,
7795,64719,774242,US,US,US,USD,
5986,64749,2103464,US,US,US,USD,
24586,64750,951844,US,US,US,USD,
59083,64760,2766215,US,US,US,USD,
59083,64767,2766012,US,US,US,USD,
59083,64775,2766021,US,US,US,USD,
59083,64776,2766260,US,US,US,USD,
705,64780,1041376,US,US,US,USD,
12542,64781,1234879,US,US,US,USD,
59083,64782,2766016,US,US,US,USD,
14589,64785,158512,US,US,US,USD,
1182,64806,2660090,US,US,US,USD,
1240,64822,1183622,US,US,US,USD,
15097,64846,2348434,US,US,US,USD,
14001,64855,2432189,US,US,US,USD,
37110,64864,2452089,US,US,US,USD,
5223,64865,2512781,US,US,US,USD,
59083,6487,,US,US,US,USD,
37110,64878,2452098,US,US,US,USD,
135179,64881,1191311,US,US,US,USD,
18379,64884,2512795,US,US,US,USD,
2749,64891,1759764,US,US,US,USD,
59083,64892,1639509,US,US,US,USD,
2749,64895,1759758,US,US,US,USD,
2749,64903,1759753,US,US,US,USD,
315246,64905,1518402,US,US,US,USD,
6471,64906,947376,US,US,US,USD,
3242,64908,1818858,US,US,US,USD,
2749,64921,1759761,US,US,US,USD,
12540,64922,187313,US,US,US,USD,
3411,64936,89021,US,US,US,USD,
12540,64939,1271,US,US,US,USD,
24586,64940,951843,US,US,US,USD,
24586,64948,951849,US,US,US,USD,
24586,64952,951847,US,US,US,USD,
21364,64956,938,US,US,US,USD,
34905,64957,27491,US,US,US,USD,
1498,64965,1739772,US,US,US,USD,
24586,64969,951848,US,US,US,USD,
1498,64973,1739767,US,US,US,USD,
22634,64974,962918,US,US,US,USD,
23558,64979,2349478,US,US,US,USD,
20540,64985,1277,US,US,US,USD,
1498,64989,1739740,US,US,US,USD,
132578,65003,2420063,US,US,US,USD,
135179,65007,2764984,US,US,US,USD,
59083,65014,2766026,US,US,US,USD,
59083,65015,2770625,US,US,US,USD,
2749,65018,2727672,US,US,US,USD,
2749,65025,2727577,US,US,US,USD,
59083,65028,2755295,US,US,US,USD,
59083,65029,2755304,US,US,US,USD,
364692,65030,196198,US,US,US,USD,
2749,65033,2727571,US,US,US,USD,
59083,65036,2755301,US,US,US,USD,
135179,65040,2764974,US,US,US,USD,
59083,65042,2755298,US,US,US,USD,
1182,65046,2809471,US,US,US,USD,
59083,65048,2755305,US,US,US,USD,
2749,65052,2727665,US,US,US,USD,
2749,65056,2727583,US,US,US,USD,
59083,65058,2755293,US,US,US,USD,
59083,65062,2755302,US,US,US,USD,
24610,65089,947797,US,US,US,USD,
8540,65096,90264,US,US,US,USD,
23558,65120,2448699,US,US,US,USD,
135179,65132,2408452,US,US,US,USD,
135179,65140,2405863,US,US,US,USD,
59083,65166,2405823,US,US,US,USD,
11467,65175,884227,US,US,US,USD,
5514,65176,51577,US,US,US,USD,
9829,65177,175730,US,US,US,USD,
20346,65182,1828,US,US,US,USD,
5179,65189,1672950,US,US,US,USD,
27957,65190,53119,US,US,US,USD,
7795,65191,774356,US,US,US,USD,
705,65193,111325,US,US,US,USD,
7795,65205,774367,US,US,US,USD,
26211,65223,20416,US,US,US,USD,
59083,65241,2512590,US,US,US,USD,
2749,65250,2643321,US,US,US,USD,
2749,65258,2643329,US,US,US,USD,
2749,65268,2643325,US,US,US,USD,
19538,65275,332225,US,US,US,USD,
2749,65276,1454779,US,US,US,USD,
2749,65283,2643316,US,US,US,USD,
2749,65294,1454783,US,US,US,USD,
2749,65301,1454753,US,US,US,USD,
22877,65331,310238,US,US,US,USD,
5514,65339,2837431,US,US,US,USD,
12116,65340,2509482,US,US,US,USD,
20540,65405,1587635,US,US,US,USD,
146955,65415,1161021,US,US,US,USD,
24610,65461,1267611,US,US,US,USD,
23923,65469,2604191,US,US,US,USD,
23773,65470,1267597,US,US,US,USD,
23923,65485,2604199,US,US,US,USD,
59083,65495,2770023,US,US,US,USD,
1858,65501,423603,US,US,US,USD,
135179,65532,2607474,US,US,US,USD,
3297,65538,2513892,US,US,US,USD,
28222,65542,2503250,US,US,US,USD,
31898,65569,2513857,US,US,US,USD,
9271,65573,2513817,US,US,US,USD,
33048,65625,1237749,US,US,US,USD,
22877,65657,132077,US,US,US,USD,
22877,65665,310231,US,US,US,USD,
135179,65666,811642,US,US,US,USD,
59083,65675,2770026,US,US,US,USD,
59083,65683,2769877,US,US,US,USD,
59083,65688,2769097,US,US,US,USD,
59083,65690,2769085,US,US,US,USD,
28222,65691,806091,US,US,US,USD,
59083,65692,2769876,US,US,US,USD,
59083,65694,2769110,US,US,US,USD,
6471,657,,US,US,US,USD,
59083,65703,2769106,US,US,US,USD,
24295,65718,2501620,US,US,US,USD,
59083,65719,2769092,US,US,US,USD,
59083,65722,2769111,US,US,US,USD,
24295,65725,2501615,US,US,US,USD,
140016,65746,2501476,US,US,US,USD,
184534,65754,160397,US,US,US,USD,
23923,65758,1917047,US,US,US,USD,
23923,65773,1917056,US,US,US,USD,
59083,65796,1494391,US,US,US,USD,
20976,65797,1402604,US,US,US,USD,
59083,65798,1494385,US,US,US,USD,
20976,65802,1402598,US,US,US,USD,
22877,65803,307138,US,US,US,USD,
15097,65806,1494426,US,US,US,USD,
1921,65807,1681583,US,US,US,USD,
20976,65810,1402594,US,US,US,USD,
5223,65816,85881,US,US,US,USD,
59083,65825,1494388,US,US,US,USD,
20976,65832,1402601,US,US,US,USD,
2565,65841,2404365,US,US,US,USD,
5223,65842,889095,US,US,US,USD,
22877,65845,1034412,US,US,US,USD,
11221,65866,2597441,US,US,US,USD,
3817,65871,1097428,US,US,US,USD,
9552,65879,1097490,US,US,US,USD,
9552,65887,1097487,US,US,US,USD,
705,65900,493233,US,US,US,USD,
15015,65901,1097395,US,US,US,USD,
34540,65906,926271,US,US,US,USD,
18459,65917,1743856,US,US,US,USD,
2749,65948,1455086,US,US,US,USD,
2749,65954,1455092,US,US,US,USD,
22877,65959,310218,US,US,US,USD,
2749,65963,1455088,US,US,US,USD,
91430,65967,790334,US,US,US,USD,
2749,65978,1455082,US,US,US,USD,
14589,65988,280043,US,US,US,USD,
1498,66005,1099411,US,US,US,USD,
59083,66009,2768787,US,US,US,USD,
23923,66014,2833273,US,US,US,USD,
14001,66017,554516,US,US,US,USD,
14001,66022,898076,US,US,US,USD,
7336,66024,2591489,US,US,US,USD,
3242,66033,273341,US,US,US,USD,
14001,66038,897938,US,US,US,USD,
2749,66040,756113,US,US,US,USD,
14001,66055,897929,US,US,US,USD,
2749,66070,1455098,US,US,US,USD,
20976,66085,731558,US,US,US,USD,
2749,66086,1455063,US,US,US,USD,
2749,66104,1455095,US,US,US,USD,
2749,66110,2794041,US,US,US,USD,
2749,66113,2794036,US,US,US,USD,
4173,66120,2597598,US,US,US,USD,
2749,66127,2794042,US,US,US,USD,
3242,66141,770,US,US,US,USD,
59083,66142,2739698,US,US,US,USD,
2749,66144,2794038,US,US,US,USD,
3242,66147,886388,US,US,US,USD,
59083,6615,,US,US,US,USD,
1240,66151,1079348,US,US,US,USD,
705,66154,111321,US,US,US,USD,
14001,66159,179096,US,US,US,USD,
14001,66162,898126,US,US,US,USD,
2749,66164,894849,US,US,US,USD,
14001,66167,897969,US,US,US,USD,
2749,66169,811971,US,US,US,USD,
2749,66172,866679,US,US,US,USD,
2749,66173,895151,US,US,US,USD,
7945,66174,18905,US,US,US,USD,
14001,66175,897954,US,US,US,USD,
14001,66179,179109,US,US,US,USD,
2749,66180,895131,US,US,US,USD,
2749,66186,1759831,US,US,US,USD,
2749,66188,771863,US,US,US,USD,
14001,66189,179150,US,US,US,USD,
5986,66192,880443,US,US,US,USD,
2749,66194,1759834,US,US,US,USD,
14001,66196,179153,US,US,US,USD,
2749,66202,293261,US,US,US,USD,
2749,66204,1759833,US,US,US,USD,
2749,66205,894907,US,US,US,USD,
2749,66212,1759837,US,US,US,USD,
3297,66215,93651,US,US,US,USD,
2749,66218,1759825,US,US,US,USD,
2749,66220,1291515,US,US,US,USD,
2749,66223,1759835,US,US,US,USD,
39837,66230,753,US,US,US,USD,
59083,66233,2757820,US,US,US,USD,
59083,66243,2757826,US,US,US,USD,
59083,66250,2757824,US,US,US,USD,
140016,66262,27222,US,US,US,USD,
59083,66266,2757819,US,US,US,USD,
59083,66269,2757828,US,US,US,USD,
59083,6628,,US,US,US,USD,
4512,66280,185320,US,US,US,USD,
2749,66283,436350,US,US,US,USD,
14001,66291,52796,US,US,US,USD,
28222,66293,1079969,US,US,US,USD,
2749,66299,1291521,US,US,US,USD,
2749,66301,1291517,US,US,US,USD,
2749,66302,1291482,US,US,US,USD,
2749,66306,1291480,US,US,US,USD,
2749,66309,1291485,US,US,US,USD,
2749,66315,1291522,US,US,US,USD,
2749,66317,1291484,US,US,US,USD,
14001,66319,14081,US,US,US,USD,
2749,66332,1291518,US,US,US,USD,
2749,66334,1291481,US,US,US,USD,
4371,66365,1373072,US,US,US,USD,
2194,66390,1333141,US,US,US,USD,
59083,66391,2739701,US,US,US,USD,
59083,66398,2739699,US,US,US,USD,
3817,66402,846405,US,US,US,USD,
12424,66407,1333054,US,US,US,USD,
59083,66418,2739704,US,US,US,USD,
19874,66440,149873,US,US,US,USD,
6326,66441,924817,US,US,US,USD,
17956,66448,413452,US,US,US,USD,
4371,66450,718228,US,US,US,USD,
19874,66455,1497,US,US,US,USD,
7336,66497,1383990,US,US,US,USD,
59083,6652,,US,US,US,USD,
7336,66538,2810801,US,US,US,USD,
7336,66547,2810800,US,US,US,USD,
59083,6655,,US,US,US,USD,
19374,66565,1084066,US,US,US,USD,
14001,66567,898026,US,US,US,USD,
14001,66571,897943,US,US,US,USD,
14001,66573,898092,US,US,US,USD,
14001,66574,814608,US,US,US,USD,
19374,66575,1084065,US,US,US,USD,
14001,66577,898031,US,US,US,USD,
14001,66578,898012,US,US,US,USD,
2578,66579,1083783,US,US,US,USD,
14001,66581,897841,US,US,US,USD,
14001,66582,898037,US,US,US,USD,
14001,66590,898065,US,US,US,USD,
2749,66593,226982,US,US,US,USD,
14001,66594,897978,US,US,US,USD,
14001,66598,52801,US,US,US,USD,
2749,66601,894951,US,US,US,USD,
14001,66602,898119,US,US,US,USD,
14001,66604,898069,US,US,US,USD,
14001,66605,86969,US,US,US,USD,
14001,66606,119549,US,US,US,USD,
2749,66608,811969,US,US,US,USD,
2749,66609,894909,US,US,US,USD,
14001,66610,898117,US,US,US,USD,
2749,66612,83454,US,US,US,USD,
2749,66615,866686,US,US,US,USD,
14001,66616,897973,US,US,US,USD,
2749,66617,895024,US,US,US,USD,
2749,66620,735560,US,US,US,USD,
22856,66621,1192743,US,US,US,USD,
2749,66622,894992,US,US,US,USD,
2749,66627,83076,US,US,US,USD,
2749,66631,1291486,US,US,US,USD,
14001,66632,179134,US,US,US,USD,
2749,66639,756133,US,US,US,USD,
22856,66640,1192748,US,US,US,USD,
184534,66641,1210705,US,US,US,USD,
2749,66642,2492788,US,US,US,USD,
2749,66647,2492755,US,US,US,USD,
1498,66650,2554759,US,US,US,USD,
22856,66653,1192732,US,US,US,USD,
16350,66654,1465355,US,US,US,USD,
2749,66657,2492793,US,US,US,USD,
135179,66658,2554797,US,US,US,USD,
2749,66661,2492757,US,US,US,USD,
1498,66668,2554763,US,US,US,USD,
2749,66674,2492783,US,US,US,USD,
26211,66681,1259350,US,US,US,USD,
1498,66709,1084097,US,US,US,USD,
19374,66720,1084069,US,US,US,USD,
15097,66723,1007998,US,US,US,USD,
59083,66727,2766045,US,US,US,USD,
5986,66728,1366073,US,US,US,USD,
24610,66729,421912,US,US,US,USD,
59083,66736,2766042,US,US,US,USD,
315246,66740,315406,US,US,US,USD,
24610,66743,726863,US,US,US,USD,
14001,66748,3222,US,US,US,USD,
23923,66751,2799318,US,US,US,USD,
2749,66753,894890,US,US,US,USD,
14001,66754,897960,US,US,US,USD,
2749,66755,895136,US,US,US,USD,
14001,66756,34886,US,US,US,USD,
59083,66757,2766052,US,US,US,USD,
119306,66761,895950,US,US,US,USD,
14001,66765,34881,US,US,US,USD,
2749,66769,771845,US,US,US,USD,
2749,66770,400719,US,US,US,USD,
2749,66778,1291494,US,US,US,USD,
2749,66781,866704,US,US,US,USD,
2749,66784,1291500,US,US,US,USD,
14001,66785,897860,US,US,US,USD,
2749,66786,1291497,US,US,US,USD,
2749,66795,1291496,US,US,US,USD,
9829,66796,757821,US,US,US,USD,
12542,66797,2587692,US,US,US,USD,
5829,66800,1321260,US,US,US,USD,
9703,66808,1290828,US,US,US,USD,
2749,66816,1291498,US,US,US,USD,
16427,66852,1921712,US,US,US,USD,
4371,66875,4717,US,US,US,USD,
14001,66877,179122,US,US,US,USD,
25040,66887,1911925,US,US,US,USD,
14001,66890,898089,US,US,US,USD,
23544,66948,1198789,US,US,US,USD,
59083,66952,956164,US,US,US,USD,
1054,66975,393326,US,US,US,USD,
5986,66986,1357172,US,US,US,USD,
18363,66999,89386,US,US,US,USD,
37104,67004,942310,US,US,US,USD,
20976,67016,1679021,US,US,US,USD,
20976,67022,1679083,US,US,US,USD,
1054,67028,1519406,US,US,US,USD,
20976,67031,1679049,US,US,US,USD,
1054,67035,1519377,US,US,US,USD,
2749,67041,1291503,US,US,US,USD,
1054,67042,1519376,US,US,US,USD,
5179,67044,1607080,US,US,US,USD,
20976,67049,1678967,US,US,US,USD,
24586,67050,1679297,US,US,US,USD,
2749,67051,1291504,US,US,US,USD,
34330,67054,1520694,US,US,US,USD,
1054,67058,1519405,US,US,US,USD,
36543,67061,938368,US,US,US,USD,
1054,67065,1519379,US,US,US,USD,
19741,67068,1458030,US,US,US,USD,
3445,67075,1198819,US,US,US,USD,
3445,67082,1198817,US,US,US,USD,
59083,67093,1180258,US,US,US,USD,
4906,67101,1170022,US,US,US,USD,
1054,67144,1519387,US,US,US,USD,
2749,67146,1291506,US,US,US,USD,
2749,67152,2308061,US,US,US,USD,
1054,67153,1519389,US,US,US,USD,
1054,67158,1519388,US,US,US,USD,
2749,67160,2308073,US,US,US,USD,
2749,67165,1291479,US,US,US,USD,
2749,67168,2308065,US,US,US,USD,
1054,67174,1519385,US,US,US,USD,
2749,67180,1291505,US,US,US,USD,
5986,67190,2388164,US,US,US,USD,
23923,67199,2799312,US,US,US,USD,
59083,67207,2770428,US,US,US,USD,
2749,67210,2794321,US,US,US,USD,
135179,67215,2766662,US,US,US,USD,
59083,67217,2770447,US,US,US,USD,
59083,67222,2770440,US,US,US,USD,
2749,67226,2794322,US,US,US,USD,
59083,67239,2770421,US,US,US,USD,
59083,67243,2770463,US,US,US,USD,
2749,67276,1454769,US,US,US,USD,
2749,67289,866709,US,US,US,USD,
2749,67291,895025,US,US,US,USD,
528,67295,9310,US,US,US,USD,
17956,67299,6651,US,US,US,USD,
2749,67300,4333,US,US,US,USD,
2749,67302,756132,US,US,US,USD,
25937,67305,18208,US,US,US,USD,
2749,67306,1454765,US,US,US,USD,
2749,67318,226980,US,US,US,USD,
59083,67322,909376,US,US,US,USD,
3297,67334,1358139,US,US,US,USD,
19370,67335,1358267,US,US,US,USD,
59083,6735,,US,US,US,USD,
2749,67354,756089,US,US,US,USD,
1054,67404,1519364,US,US,US,USD,
2749,67415,1454836,US,US,US,USD,
2749,67429,1454832,US,US,US,USD,
2749,67432,1454821,US,US,US,USD,
2749,67436,1454817,US,US,US,USD,
2749,67437,2610205,US,US,US,USD,
2749,67439,2610198,US,US,US,USD,
2749,67448,1454835,US,US,US,USD,
2749,67450,1454814,US,US,US,USD,
2749,67470,2610199,US,US,US,USD,
2749,67474,2794323,US,US,US,USD,
11467,67475,1112119,US,US,US,USD,
59083,67484,2832339,US,US,US,USD,
2749,67488,2794325,US,US,US,USD,
59083,67492,2832370,US,US,US,USD,
6578,675,,US,US,US,USD,
59083,67512,2832352,US,US,US,USD,
9703,67526,1914700,US,US,US,USD,
9703,67539,1914701,US,US,US,USD,
5986,67540,1914511,US,US,US,USD,
5986,67553,1914531,US,US,US,USD,
9703,67557,1914694,US,US,US,USD,
1645,67564,815089,US,US,US,USD,
1498,67567,584813,US,US,US,USD,
14001,67568,119540,US,US,US,USD,
59083,67585,909638,US,US,US,USD,
7795,67587,783183,US,US,US,USD,
28426,67605,982,US,US,US,USD,
7795,67606,772613,US,US,US,USD,
9703,67614,1330981,US,US,US,USD,
